Date Published,DeviceID,Latitude,Longitude,Accuracy,Timestamp,Confidence
2020-09-05 15:31:37.561000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.581059162207794,-0.08559258390244473,98,2020-09-05 15:04:00+02:00,3
2020-09-05 15:31:37.561000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.58108566220779,-0.08563538390244574,96,2020-09-05 15:04:02+02:00,3
2020-09-05 15:31:37.561000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.58108566220779,-0.08563538390244574,115,2020-09-05 15:04:02+02:00,3
2020-09-05 15:31:37.561000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.58108566220779,-0.08563538390244574,101,2020-09-05 15:04:02+02:00,3
2020-09-05 15:05:09.202000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.558599650965576,-0.09495863145208422,118,2020-09-05 15:04:43+02:00,2
2020-09-05 15:48:16.594000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.581010662207795,-0.08569278390244506,164,2020-09-05 15:04:59+02:00,2
2020-09-05 15:42:36.605000+02:00,9DFA86F0-1A6B-4C86-9DA7-3E1DCEBF8C1B,51.503612591323126,-0.0987244139771524,140,2020-09-05 15:07:52+02:00,2
2020-09-05 15:42:36.605000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.50285799027591,-0.23025473175516264,72,2020-09-05 15:08:00+02:00,3
2020-09-05 15:42:36.605000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.43959726915156,-0.07436706632934506,49,2020-09-05 15:08:02+02:00,3
2020-09-05 15:18:54.020000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.490999973819775,-0.02477241206685385,189,2020-09-05 15:08:05+02:00,1
2020-09-05 15:18:54.020000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.4679576918425,-0.19795329337262907,189,2020-09-05 15:08:05+02:00,1
2020-09-05 15:46:03.539000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.541513327253774,-0.07181374859763887,182,2020-09-05 15:08:17+02:00,1
2020-09-05 15:23:38.910000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.44994608351328,-0.02347251578330785,201,2020-09-05 15:08:19+02:00,1
2020-09-05 15:23:31.345000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.439157085207356,-0.038439600744323954,143,2020-09-05 15:08:24+02:00,2
2020-09-05 15:23:31.345000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.439157085207356,-0.038439600744323954,128,2020-09-05 15:08:24+02:00,2
2020-09-05 15:23:31.345000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.439157085207356,-0.038439600744323954,132,2020-09-05 15:08:24+02:00,2
2020-09-05 15:23:31.345000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.439157085207356,-0.038439600744323954,141,2020-09-05 15:08:24+02:00,2
2020-09-05 15:23:31.345000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.439157085207356,-0.038439600744323954,147,2020-09-05 15:08:24+02:00,2
2020-09-05 16:38:13.879000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46441825359726,-0.01764587877083379,116,2020-09-05 15:08:30+02:00,2
2020-09-05 16:38:13.879000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46441825359726,-0.01764587877083379,116,2020-09-05 15:08:30+02:00,2
2020-09-05 15:48:16.594000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.43942838520736,-0.038299400744323364,163,2020-09-05 15:08:30+02:00,2
2020-09-05 16:38:13.879000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46441825359726,-0.01764587877083379,117,2020-09-05 15:08:30+02:00,2
2020-09-05 16:38:13.879000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46441825359726,-0.01764587877083379,117,2020-09-05 15:08:30+02:00,2
2020-09-05 16:38:13.879000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46441825359726,-0.01764587877083379,117,2020-09-05 15:08:30+02:00,2
2020-09-05 16:39:58.549000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46463305359726,-0.017704278770834136,225,2020-09-05 15:09:34+02:00,1
2020-09-05 15:55:52.683000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.48060624272905,0.023528732182139606,116,2020-09-05 15:10:27+02:00,2
2020-09-05 15:55:52.683000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.50076487070449,-0.12454264827300643,152,2020-09-05 15:10:40+02:00,2
2020-09-05 15:20:52.433000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.42057054274694,-0.20765189880485604,183,2020-09-05 15:10:51+02:00,1
2020-09-05 15:11:28.428000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.57395218893796,-0.20538094003481194,141,2020-09-05 15:11:27+02:00,2
2020-09-05 15:48:16.594000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.50108827115329,0.023173870335144148,180,2020-09-05 15:11:39+02:00,1
2020-09-05 15:44:06.909000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.478522106503426,-0.26184100418627587,48,2020-09-05 15:12:28+02:00,3
2020-09-05 15:14:30.473000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.56586717771786,0.01792677892505301,157,2020-09-05 15:12:36+02:00,2
2020-09-05 15:44:06.909000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.54018379207536,-0.07899350853025053,52,2020-09-05 15:13:00+02:00,3
2020-09-05 15:44:06.909000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.48165729418766,-0.146898591988196,50,2020-09-05 15:13:05+02:00,3
2020-09-05 15:44:06.909000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.534919551436495,-0.1458635934093183,74,2020-09-05 15:13:07+02:00,3
2020-09-05 15:44:06.909000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.45603679196576,-0.11742882556269812,54,2020-09-05 15:13:12+02:00,3
2020-09-05 15:41:04.089000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.5354495688387,-0.26249730211968036,239,2020-09-05 15:13:45+02:00,1
2020-09-05 15:48:16.594000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.4258976668064,-0.19008540262771523,169,2020-09-05 15:14:00+02:00,1
2020-09-05 15:45:26.582000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.52316933512996,-0.10574744206976322,213,2020-09-05 15:14:27+02:00,1
2020-09-05 15:31:43.062000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.445059143398026,-0.19141281106426242,214,2020-09-05 15:16:58+02:00,1
2020-09-05 15:31:02.378000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.43603986421472,-0.13565842819061516,190,2020-09-05 15:17:02+02:00,1
2020-09-05 16:52:50.562000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.545169548994416,-0.1424030347779277,141,2020-09-05 15:17:16+02:00,2
2020-09-05 15:43:50.894000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.43286874314728,-0.1509457129791108,141,2020-09-05 15:17:37+02:00,2
2020-09-05 16:32:38.791000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.51794102787429,-0.02904814903387848,224,2020-09-05 15:18:45+02:00,1
2020-09-05 16:32:38.791000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.55285030965351,-0.07678660266971059,225,2020-09-05 15:18:45+02:00,1
2020-09-05 16:32:38.791000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.54880780404346,-0.16879821262127642,224,2020-09-05 15:18:45+02:00,1
2020-09-05 15:59:09.122000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.47864787334463,-0.20328003529383643,110,2020-09-05 15:18:56+02:00,3
2020-09-05 15:59:09.122000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.518659695538304,-0.15767729377457188,100,2020-09-05 15:18:58+02:00,3
2020-09-05 15:59:09.122000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.444079958705814,-0.0889920307952432,100,2020-09-05 15:18:59+02:00,3
2020-09-05 18:03:07.973000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.47256614823795,0.016249475951048642,181,2020-09-05 15:19:08+02:00,1
2020-09-05 15:20:53.514000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.51754576065909,-0.0525656491559387,168,2020-09-05 15:19:09+02:00,1
2020-09-05 15:20:53.514000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.49082929024957,-0.0312220038117728,165,2020-09-05 15:19:09+02:00,1
2020-09-05 15:37:19.549000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.48842175357514,-0.07051151186839247,63,2020-09-05 15:20:09+02:00,3
2020-09-05 16:16:04.641000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.55520394625314,-0.01886144805652426,75,2020-09-05 15:20:41+02:00,3
2020-09-05 15:43:14.180000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.4261222504514,-0.23675131122197524,82,2020-09-05 15:21:24+02:00,3
2020-09-05 15:43:14.180000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.51167963585162,-0.2503691873588265,64,2020-09-05 15:21:32+02:00,3
2020-09-05 15:43:14.180000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.53450631752969,-0.17029865562209795,94,2020-09-05 15:21:33+02:00,3
2020-09-05 15:25:36.810000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.48319344631948,-0.21228998804376903,210,2020-09-05 15:21:37+02:00,1
2020-09-05 15:25:36.810000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.59282619846399,-0.027007140854919995,210,2020-09-05 15:21:37+02:00,1
2020-09-05 15:43:14.180000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.551556707858296,-0.05449592147295325,84,2020-09-05 15:21:38+02:00,3
2020-09-05 21:51:50.295000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.519378363202314,-0.20435234374871336,215,2020-09-05 15:21:47+02:00,1
2020-09-05 21:51:50.295000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.445634077529235,-0.021751824757715074,215,2020-09-05 15:21:47+02:00,1
2020-09-05 15:25:37.917000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.43870791791735,-0.04354200735516918,212,2020-09-05 15:21:52+02:00,1
2020-09-05 15:50:08.274000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.58269298440147,-0.2142309473048819,88,2020-09-05 15:22:46+02:00,3
2020-09-05 15:50:08.274000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.44030695346977,-0.03164960471495856,96,2020-09-05 15:22:47+02:00,3
2020-09-05 15:50:08.274000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.42539459944159,-0.1544556877748612,106,2020-09-05 15:22:47+02:00,3
2020-09-05 15:50:08.274000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.488718203986544,0.0018121867880650788,97,2020-09-05 15:22:53+02:00,3
2020-09-05 16:32:38.791000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.53194606397666,-0.202715456654453,233,2020-09-05 15:23:06+02:00,1
2020-09-05 15:48:56.178000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.529260043582426,-0.17521668317353753,102,2020-09-05 15:24:32+02:00,3
2020-09-05 15:33:27.372000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.515614341312066,-0.1980512569076675,210,2020-09-05 15:25:39+02:00,1
2020-09-05 15:40:55.868000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.549786988735676,-0.12872464265910277,200,2020-09-05 15:26:41+02:00,1
2020-09-05 15:28:05.694000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.48667898448992,0.014155927085984205,205,2020-09-05 15:27:58+02:00,1
2020-09-05 16:03:31.334000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.52331306866276,0.01564835208787671,96,2020-09-05 15:27:59+02:00,3
2020-09-05 15:48:38.497000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.4511768018879,-0.09569062246207785,67,2020-09-05 15:28:07+02:00,3
2020-09-05 15:48:38.497000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.45249735372052,-0.06292304784768482,81,2020-09-05 15:28:33+02:00,3
2020-09-05 15:48:38.497000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.44227430619999,-0.2215736829736183,81,2020-09-05 15:28:36+02:00,3
2020-09-05 15:48:38.497000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.43688429871993,-0.2619837375091295,98,2020-09-05 15:28:37+02:00,3
2020-09-05 15:46:32.856000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.51930649643591,-0.07847727033612217,249,2020-09-05 15:28:37+02:00,1
2020-09-05 15:48:38.497000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.44664919560464,-0.07097305413552274,81,2020-09-05 15:28:50+02:00,3
2020-09-05 15:35:01.977000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.545627699630224,-0.06853050255769011,98,2020-09-05 15:28:52+02:00,3
2020-09-05 15:35:01.977000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.47060777885353,-0.19113659124824378,85,2020-09-05 15:28:59+02:00,3
2020-09-05 15:33:54.030000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.548933570884664,-0.015393577776105588,57,2020-09-05 15:29:08+02:00,3
2020-09-05 15:30:48.815000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.50758323016677,-0.13850045987148013,207,2020-09-05 15:29:25+02:00,1
2020-09-05 15:51:04.455000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.449748449905684,-0.1901230048734229,163,2020-09-05 15:29:32+02:00,2
2020-09-05 15:30:37.088000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.433991661372296,-0.07630335545499797,143,2020-09-05 15:29:52+02:00,2
2020-09-05 15:43:49.672000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.557198249020765,-0.22933392167269478,207,2020-09-05 15:30:14+02:00,1
2020-09-05 15:47:21.754000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.562363672855824,-0.17298952743384868,65,2020-09-05 15:30:39+02:00,3
2020-09-05 15:34:37.932000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.50844563136358,-0.18347536148521182,82,2020-09-05 15:30:49+02:00,3
2020-09-05 15:34:37.932000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.54229487833838,-0.11657536459048103,82,2020-09-05 15:30:55+02:00,3
2020-09-05 15:35:26.895000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.58619648926351,-0.2006477471339354,94,2020-09-05 15:31:11+02:00,3
2020-09-05 15:34:37.932000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.52199251683014,-0.17252215290437434,78,2020-09-05 15:31:15+02:00,3
2020-09-05 16:09:06.150000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.55638974789875,-0.12772923117410978,98,2020-09-05 15:31:31+02:00,3
2020-09-05 16:23:38.297000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.59103851264977,-0.1535470381589467,141,2020-09-05 15:32:05+02:00,2
2020-09-05 16:23:38.297000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.55513207948674,-0.22281271987628548,155,2020-09-05 15:32:05+02:00,2
2020-09-05 15:56:26.107000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.56198637233222,-0.09365637255638964,63,2020-09-05 15:32:10+02:00,3
2020-09-05 15:47:57.970000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.5942815004836,-0.10915530425777643,158,2020-09-05 15:33:21+02:00,2
2020-09-05 15:47:57.970000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.42193601130855,0.009142463353066094,159,2020-09-05 15:33:21+02:00,2
2020-09-05 15:54:23.804000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.509999750187,-0.12819573383887642,201,2020-09-05 15:33:30+02:00,1
2020-09-05 15:54:23.804000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.56959526622491,-0.05419608698552486,201,2020-09-05 15:33:30+02:00,1
2020-09-05 16:04:48.560000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.58186651658786,-0.03498030740853074,237,2020-09-05 15:33:54+02:00,1
2020-09-05 16:16:35.028000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.59080494565896,0.002269427491245854,204,2020-09-05 15:34:09+02:00,1
2020-09-05 15:39:18.718000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.47572828595959,-0.1395967800202779,81,2020-09-05 15:34:22+02:00,3
2020-09-05 15:56:18.362000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.43210515875427,0.009026689318816783,95,2020-09-05 15:34:24+02:00,3
2020-09-05 15:40:54.015000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.42787400288242,-0.026068435711327415,89,2020-09-05 15:35:00+02:00,3
2020-09-05 18:37:33.052000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.424298631253976,-0.15835906411433293,56,2020-09-05 15:36:28+02:00,3
2020-09-05 16:38:49.961000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.572973004245746,-0.06633260924089429,79,2020-09-05 15:36:28+02:00,3
2020-09-05 15:41:23.605000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462468867558634,-0.005278781182118664,118,2020-09-05 15:40:58+02:00,2
2020-09-05 15:42:36.605000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46278856755864,-0.00559628118211819,65,2020-09-05 15:41:41+02:00,3
2020-09-05 15:57:18.278000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46251596755864,-0.005251181182119424,115,2020-09-05 15:41:42+02:00,2
2020-09-05 15:57:18.278000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46251596755864,-0.005251181182119424,115,2020-09-05 15:41:42+02:00,2
2020-09-05 15:42:36.605000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46277966755864,-0.00561228118211865,65,2020-09-05 15:41:43+02:00,3
2020-09-05 15:42:36.605000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462744867558634,-0.005622281182120048,66,2020-09-05 15:41:47+02:00,3
2020-09-05 15:57:18.278000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46258896755864,-0.005419081182120422,107,2020-09-05 15:41:48+02:00,3
2020-09-05 15:57:18.278000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.462598667558645,-0.005366481182120353,116,2020-09-05 15:42:04+02:00,2
2020-09-05 15:42:36.605000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46280806755864,-0.005708181182120242,46,2020-09-05 15:42:07+02:00,3
2020-09-05 15:42:36.605000+02:00,9DFA86F0-1A6B-4C86-9DA7-3E1DCEBF8C1B,51.46281586755863,-0.00573698118212107,70,2020-09-05 15:42:12+02:00,3
2020-09-05 15:42:36.605000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46281586755863,-0.00573698118212107,70,2020-09-05 15:42:12+02:00,3
2020-09-05 15:42:36.605000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46281396755864,-0.005747481182121206,70,2020-09-05 15:42:14+02:00,3
2020-09-05 15:42:36.605000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46282396755864,-0.005736681182119341,85,2020-09-05 15:42:19+02:00,3
2020-09-05 16:14:00.567000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462579167558644,-0.005419381182120375,115,2020-09-05 15:45:15+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.462579167558644,-0.005419381182120375,115,2020-09-05 15:45:15+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.462579167558644,-0.005419381182120375,115,2020-09-05 15:45:15+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.462579167558644,-0.005419381182120375,115,2020-09-05 15:45:15+02:00,2
2020-09-05 16:14:00.567000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462579167558644,-0.005419381182120375,115,2020-09-05 15:45:15+02:00,2
2020-09-05 16:14:00.567000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462579167558644,-0.005419381182120375,115,2020-09-05 15:45:15+02:00,2
2020-09-05 15:57:18.278000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46905366003011,-0.10848764843097095,204,2020-09-05 15:45:36+02:00,1
2020-09-05 16:14:00.567000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462444067558636,-0.005263181182119325,115,2020-09-05 15:46:58+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46241646755864,-0.005152281182118301,115,2020-09-05 15:50:01+02:00,2
2020-09-05 15:57:18.278000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46262986755863,-0.005229181182119902,159,2020-09-05 15:50:08+02:00,2
2020-09-05 16:14:01.070000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462690367558636,-0.005643981182119617,115,2020-09-05 15:53:11+02:00,2
2020-09-05 16:14:01.070000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.46259976755864,-0.005420381182121403,115,2020-09-05 15:57:47+02:00,2
2020-09-05 16:14:01.070000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46259976755864,-0.005420381182121403,115,2020-09-05 15:57:47+02:00,2
2020-09-05 16:27:24.427000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.45761786082657,-0.17819786949354072,204,2020-09-05 15:58:41+02:00,1
2020-09-05 16:27:24.427000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.52641232296379,-0.20913057449115796,204,2020-09-05 16:01:43+02:00,1
2020-09-05 16:02:04.326000+02:00,9DFA86F0-1A6B-4C86-9DA7-3E1DCEBF8C1B,51.46269776755864,-0.005290281182119827,141,2020-09-05 16:01:46+02:00,2
2020-09-05 16:37:40.844000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46263766755864,-0.005258181182119515,118,2020-09-05 16:01:54+02:00,2
2020-09-05 16:37:40.844000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46263766755864,-0.005258181182119515,122,2020-09-05 16:01:54+02:00,2
2020-09-05 16:37:40.844000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46263766755864,-0.005258181182119515,118,2020-09-05 16:01:54+02:00,2
2020-09-05 16:02:04.326000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46263766755864,-0.005258181182119515,115,2020-09-05 16:01:54+02:00,2
2020-09-05 16:02:04.326000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46263766755864,-0.005258181182119515,115,2020-09-05 16:01:54+02:00,2
2020-09-05 16:37:40.844000+02:00,9DFA86F0-1A6B-4C86-9DA7-3E1DCEBF8C1B,51.46263766755864,-0.005258181182119515,118,2020-09-05 16:01:54+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46246776755864,-0.005145981182121062,115,2020-09-05 16:04:20+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46246776755864,-0.005145981182121062,115,2020-09-05 16:04:20+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46246776755864,-0.005145981182121062,115,2020-09-05 16:04:20+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46246776755864,-0.005145981182121062,115,2020-09-05 16:04:20+02:00,2
2020-09-05 16:14:00.567000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46246776755864,-0.005145981182121062,115,2020-09-05 16:04:20+02:00,2
2020-09-05 16:14:01.070000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.462657767558646,-0.005616481182121547,115,2020-09-05 16:08:45+02:00,2
2020-09-05 16:14:01.070000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.462657767558646,-0.005616481182121547,115,2020-09-05 16:08:45+02:00,2
2020-09-05 16:14:01.070000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462657767558646,-0.005616481182121547,115,2020-09-05 16:08:45+02:00,2
2020-09-06 00:26:19.090000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462655067558636,-0.005416881182121358,116,2020-09-05 18:04:00+02:00,2
2020-09-05 18:04:14.278000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462655067558636,-0.005416881182121358,115,2020-09-05 18:04:00+02:00,3
2020-09-06 00:26:19.090000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462655067558636,-0.005416881182121358,115,2020-09-05 18:04:00+02:00,2
2020-09-05 18:09:24.095000+02:00,E7EEE47F-69FF-4F0E-9B1A-49FCC143EE6B,51.462671467558636,-0.005276181182120254,82,2020-09-05 18:08:18+02:00,3
2020-09-06 00:26:19.090000+02:00,DD4554AF-3EAB-411A-9E16-0FE4EC76E649,51.46272646755864,-0.005300481182120009,132,2020-09-05 18:10:35+02:00,2
2020-09-06 00:26:19.090000+02:00,DD4554AF-3EAB-411A-9E16-0FE4EC76E649,51.46237576755864,-0.005301381182121645,115,2020-09-05 18:11:29+02:00,2
2020-09-05 21:09:42.115000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46266806755864,-0.0052468811821206884,115,2020-09-05 21:02:22+02:00,2
2020-09-05 21:24:18.658000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46278306755864,-0.005376381182120582,115,2020-09-05 21:06:24+02:00,2
2020-09-06 01:27:07.986000+02:00,9DFA86F0-1A6B-4C86-9DA7-3E1DCEBF8C1B,51.462582267558645,-0.005531981182119949,104,2020-09-05 21:08:03+02:00,3
2020-09-05 21:10:34.243000+02:00,398B66F0-A8BF-42C9-8939-984F65C0892C,51.46266386755864,-0.005458881182120123,115,2020-09-05 21:09:20+02:00,2
